time,funding
2025-09-16 00:00:00.001000+00:00,5.513e-05
2025-09-16 08:00:00+00:00,4.996e-05
2025-09-16 16:00:00+00:00,8.067e-05
2025-09-17 00:00:00.001000+00:00,1.538e-05
2025-09-17 08:00:00+00:00,6.263e-05
2025-09-17 16:00:00.003000+00:00,4.299e-05
2025-09-18 00:00:00.006000+00:00,0.0001
2025-09-18 08:00:00.002000+00:00,0.0001
2025-09-18 16:00:00+00:00,0.0001
2025-09-19 00:00:00+00:00,0.0001
2025-09-19 08:00:00.005000+00:00,0.0001
2025-09-19 16:00:00+00:00,3.335e-05
2025-09-20 00:00:00+00:00,-2.724e-05
2025-09-20 08:00:00+00:00,7.101e-05
2025-09-20 16:00:00.002000+00:00,3.711e-05
2025-09-21 00:00:00+00:00,7.918e-05
2025-09-21 08:00:00+00:00,0.0001
2025-09-21 16:00:00+00:00,1.118e-05
2025-09-22 00:00:00.005000+00:00,4.79e-06
2025-09-22 08:00:00.003000+00:00,-1.818e-05
2025-09-22 16:00:00+00:00,2.734e-05
2025-09-23 00:00:00+00:00,-3.11e-05
2025-09-23 08:00:00.001000+00:00,6e-07
2025-09-23 16:00:00+00:00,-1.643e-05
2025-09-24 00:00:00.003000+00:00,4.091e-05
2025-09-24 08:00:00.001000+00:00,8.723e-05
2025-09-24 16:00:00.002000+00:00,-1.561e-05
2025-09-25 00:00:00+00:00,-1.597e-05
2025-09-25 08:00:00.001000+00:00,2.521e-05
2025-09-25 16:00:00+00:00,8.941e-05
2025-09-26 00:00:00+00:00,-2.897e-05
2025-09-26 08:00:00+00:00,4.04e-05
2025-09-26 16:00:00.008000+00:00,5.1e-07
2025-09-27 00:00:00+00:00,0.0001
2025-09-27 08:00:00.010000+00:00,0.0001
2025-09-27 16:00:00.003000+00:00,0.0001
2025-09-28 00:00:00+00:00,0.0001
2025-09-28 08:00:00+00:00,6.481e-05
2025-09-28 16:00:00+00:00,7.957e-05
2025-09-29 00:00:00+00:00,5.967e-05
2025-09-29 08:00:00.002000+00:00,4.812e-05
2025-09-29 16:00:00.001000+00:00,4.661e-05
2025-09-30 00:00:00.002000+00:00,9.572e-05
2025-09-30 08:00:00.005000+00:00,9.047e-05
2025-09-30 16:00:00+00:00,3.52e-06
2025-10-01 00:00:00+00:00,0.0001
2025-10-01 08:00:00+00:00,0.0001
2025-10-01 16:00:00+00:00,2.263e-05
2025-10-02 00:00:00+00:00,9.321e-05
2025-10-02 08:00:00.013000+00:00,0.0001
2025-10-02 16:00:00+00:00,0.0001
2025-10-03 00:00:00.006000+00:00,0.0001
2025-10-03 08:00:00.006000+00:00,0.0001
2025-10-03 16:00:00+00:00,0.0001
2025-10-04 00:00:00.001000+00:00,0.0001
2025-10-04 08:00:00+00:00,4.938e-05
2025-10-04 16:00:00+00:00,6.261e-05
2025-10-05 00:00:00+00:00,2.884e-05
2025-10-05 08:00:00.003000+00:00,0.0001
2025-10-05 16:00:00.009000+00:00,0.0001
2025-10-06 00:00:00.004000+00:00,3.267e-05
2025-10-06 08:00:00.002000+00:00,6.206e-05
2025-10-06 16:00:00.004000+00:00,0.0001
2025-10-07 00:00:00+00:00,0.0001
2025-10-07 08:00:00.003000+00:00,0.0001
2025-10-07 16:00:00+00:00,5.109e-05
2025-10-08 00:00:00+00:00,-4.02e-05
2025-10-08 08:00:00.006000+00:00,3.785e-05
2025-10-08 16:00:00.002000+00:00,0.0001
2025-10-09 00:00:00.001000+00:00,0.0001
2025-10-09 08:00:00+00:00,0.0001
2025-10-09 16:00:00+00:00,5.279e-05
2025-10-10 00:00:00.005000+00:00,0.0001
2025-10-10 08:00:00.002000+00:00,0.0001
2025-10-10 16:00:00.014000+00:00,0.0001
2025-10-11 00:00:00+00:00,0.0001
2025-10-11 08:00:00.003000+00:00,2.858e-05
2025-10-11 16:00:00+00:00,-2.576e-05
2025-10-12 00:00:00.004000+00:00,1.863e-05
2025-10-12 08:00:00.002000+00:00,6.267e-05
2025-10-12 16:00:00+00:00,6.675e-05
2025-10-13 00:00:00.003000+00:00,0.0001
2025-10-13 08:00:00.002000+00:00,8.094e-05
2025-10-13 16:00:00.003000+00:00,6.085e-05
2025-10-14 00:00:00+00:00,5.859e-05
2025-10-14 08:00:00+00:00,4.783e-05
2025-10-14 16:00:00+00:00,2.888e-05
2025-10-15 00:00:00.006000+00:00,7.651e-05
2025-10-15 08:00:00.002000+00:00,-1.59e-05
2025-10-15 16:00:00+00:00,0.0001
2025-10-16 00:00:00+00:00,7.739e-05
2025-10-16 08:00:00.003000+00:00,-1.765e-05
2025-10-16 16:00:00.002000+00:00,6.388e-05
2025-10-17 00:00:00.001000+00:00,7.847e-05
2025-10-17 08:00:00.005000+00:00,5.24e-06
2025-10-17 16:00:00.003000+00:00,6.346e-05
2025-10-18 00:00:00+00:00,1.703e-05
2025-10-18 08:00:00.002000+00:00,4.355e-05
2025-10-18 16:00:00.001000+00:00,5.057e-05
2025-10-19 00:00:00.001000+00:00,4.678e-05
2025-10-19 08:00:00.001000+00:00,3.518e-05
2025-10-19 16:00:00.001000+00:00,2.404e-05
2025-10-20 00:00:00.004000+00:00,2.042e-05
2025-10-20 08:00:00.001000+00:00,4.475e-05
2025-10-20 16:00:00+00:00,2.234e-05
2025-10-21 00:00:00.009000+00:00,7.096e-05
2025-10-21 08:00:00+00:00,5.22e-05
2025-10-21 16:00:00+00:00,8.063e-05
2025-10-22 00:00:00.004000+00:00,0.0001
2025-10-22 08:00:00+00:00,-1.708e-05
2025-10-22 16:00:00+00:00,5.552e-05
2025-10-23 00:00:00+00:00,6.907e-05
2025-10-23 08:00:00.001000+00:00,7.54e-06
2025-10-23 16:00:00.004000+00:00,0.0001
2025-10-24 00:00:00+00:00,9.856e-05
2025-10-24 08:00:00+00:00,0.0001
2025-10-24 16:00:00.009000+00:00,0.0001
2025-10-25 00:00:00+00:00,7.924e-05
2025-10-25 08:00:00.001000+00:00,5.961e-05
2025-10-25 16:00:00.001000+00:00,4.16e-05
2025-10-26 00:00:00.001000+00:00,2.192e-05
2025-10-26 08:00:00.001000+00:00,3.884e-05
2025-10-26 16:00:00+00:00,8.649e-05
2025-10-27 00:00:00+00:00,0.0001
2025-10-27 08:00:00.005000+00:00,0.0001
2025-10-27 16:00:00+00:00,1.602e-05
2025-10-28 00:00:00+00:00,0.0001
2025-10-28 08:00:00+00:00,5.783e-05
2025-10-28 16:00:00.004000+00:00,2.094e-05
2025-10-29 00:00:00.004000+00:00,-1.109e-05
2025-10-29 08:00:00.005000+00:00,-4.26e-06
2025-10-29 16:00:00+00:00,6.303e-05
2025-10-30 00:00:00.004000+00:00,9.689e-05
2025-10-30 08:00:00.008000+00:00,-0.0002205
2025-10-30 16:00:00.001000+00:00,-9.258e-05
2025-10-31 00:00:00+00:00,-0.00018495
2025-10-31 08:00:00.008000+00:00,-7.627e-05
2025-10-31 16:00:00.007000+00:00,2.697e-05
2025-11-01 00:00:00.001000+00:00,-3.334e-05
2025-11-01 08:00:00+00:00,-3.09e-06
2025-11-01 16:00:00+00:00,8.24e-05
2025-11-02 00:00:00.007000+00:00,-3.285e-05
2025-11-02 08:00:00+00:00,3.725e-05
2025-11-02 16:00:00.001000+00:00,6.571e-05
2025-11-03 00:00:00+00:00,7.324e-05
2025-11-03 08:00:00.010000+00:00,7.967e-05
2025-11-03 16:00:00+00:00,-4.182e-05
2025-11-04 00:00:00.002000+00:00,1.914e-05
2025-11-04 08:00:00.004000+00:00,3.306e-05
2025-11-04 16:00:00+00:00,6.267e-05
2025-11-05 00:00:00+00:00,7.729e-05
2025-11-05 08:00:00+00:00,8.754e-05
2025-11-05 16:00:00.004000+00:00,-2.528e-05
2025-11-06 00:00:00.001000+00:00,2.396e-05
2025-11-06 08:00:00+00:00,7.907e-05
2025-11-06 16:00:00.001000+00:00,7.715e-05
2025-11-07 00:00:00.005000+00:00,9.054e-05
2025-11-07 08:00:00.003000+00:00,2.152e-05
2025-11-07 16:00:00.005000+00:00,6.557e-05
2025-11-08 00:00:00.011000+00:00,0.0001
2025-11-08 08:00:00.015000+00:00,6.489e-05
2025-11-08 16:00:00.001000+00:00,5.778e-05
2025-11-09 00:00:00.004000+00:00,2.304e-05
2025-11-09 08:00:00+00:00,6.706e-05
2025-11-09 16:00:00.005000+00:00,5.54e-05
2025-11-10 00:00:00+00:00,6.286e-05
2025-11-10 08:00:00+00:00,4.723e-05
2025-11-10 16:00:00.003000+00:00,8.349e-05
2025-11-11 00:00:00.007000+00:00,0.0001
2025-11-11 08:00:00+00:00,1.032e-05
2025-11-11 16:00:00.009000+00:00,3.997e-05
2025-11-12 00:00:00+00:00,0.0001
2025-11-12 08:00:00.002000+00:00,4.426e-05
2025-11-12 16:00:00+00:00,2.61e-06
2025-11-13 00:00:00.002000+00:00,0.0001
2025-11-13 08:00:00+00:00,-4.731e-05
2025-11-13 16:00:00.001000+00:00,9.101e-05
2025-11-14 00:00:00+00:00,-2.19e-06
2025-11-14 08:00:00+00:00,0.0001
2025-11-14 16:00:00.001000+00:00,0.0001
2025-11-15 00:00:00.005000+00:00,8.089e-05
2025-11-15 08:00:00+00:00,5.772e-05
2025-11-15 16:00:00.001000+00:00,7.166e-05
2025-11-16 00:00:00.001000+00:00,2.236e-05
2025-11-16 08:00:00+00:00,0.0001
2025-11-16 16:00:00+00:00,1.503e-05
2025-11-17 00:00:00.003000+00:00,8.976e-05
2025-11-17 08:00:00.003000+00:00,0.0001
2025-11-17 16:00:00+00:00,2.03e-05
2025-11-18 00:00:00.002000+00:00,-9.72e-06
2025-11-18 08:00:00.004000+00:00,1.539e-05
2025-11-18 16:00:00+00:00,0.0001
2025-11-19 00:00:00+00:00,0.0001
2025-11-19 08:00:00+00:00,-1.683e-05
2025-11-19 16:00:00.008000+00:00,7.854e-05
2025-11-20 00:00:00+00:00,0.0001
2025-11-20 08:00:00+00:00,0.0001
2025-11-20 16:00:00+00:00,0.0001
2025-11-21 00:00:00.001000+00:00,3.937e-05
2025-11-21 08:00:00+00:00,0.0001
2025-11-21 16:00:00.001000+00:00,0.0001
2025-11-22 00:00:00.004000+00:00,0.0001
2025-11-22 08:00:00+00:00,6.282e-05
2025-11-22 16:00:00+00:00,9.931e-05
2025-11-23 00:00:00+00:00,8.306e-05
2025-11-23 08:00:00.008000+00:00,6.462e-05
2025-11-23 16:00:00.003000+00:00,4.13e-05
2025-11-24 00:00:00.004000+00:00,7.38e-05
2025-11-24 08:00:00+00:00,6.645e-05
2025-11-24 16:00:00.006000+00:00,2.454e-05
2025-11-25 00:00:00+00:00,7.32e-06
2025-11-25 08:00:00.009000+00:00,-3.092e-05
2025-11-25 16:00:00.007000+00:00,-3.828e-05
2025-11-26 00:00:00.001000+00:00,0.0001
2025-11-26 08:00:00.001000+00:00,0.0001
2025-11-26 16:00:00+00:00,2.974e-05
2025-11-27 00:00:00.013000+00:00,0.0001
2025-11-27 08:00:00+00:00,-2.478e-05
2025-11-27 16:00:00.004000+00:00,5.668e-05
2025-11-28 00:00:00.008000+00:00,-1.122e-05
2025-11-28 08:00:00+00:00,1.77e-05
2025-11-28 16:00:00.008000+00:00,2.307e-05
2025-11-29 00:00:00+00:00,6.246e-05
2025-11-29 08:00:00.005000+00:00,2.267e-05
2025-11-29 16:00:00.001000+00:00,2.652e-05
2025-11-30 00:00:00.003000+00:00,-1.414e-05
2025-11-30 08:00:00+00:00,4.617e-05
2025-11-30 16:00:00.004000+00:00,-1.296e-05
2025-12-01 00:00:00+00:00,5.83e-06
2025-12-01 08:00:00.004000+00:00,8.21e-06
2025-12-01 16:00:00+00:00,5.395e-05
2025-12-02 00:00:00.004000+00:00,5.041e-05
2025-12-02 08:00:00+00:00,4.883e-05
2025-12-02 16:00:00+00:00,3.969e-05
2025-12-03 00:00:00+00:00,1.312e-05
2025-12-03 08:00:00+00:00,5.736e-05
2025-12-03 16:00:00.005000+00:00,8.699e-05
2025-12-04 00:00:00.012000+00:00,0.0001
2025-12-04 08:00:00+00:00,7.08e-05
2025-12-04 16:00:00.011000+00:00,5.61e-05
2025-12-05 00:00:00+00:00,8.428e-05
2025-12-05 08:00:00+00:00,9.999e-05
2025-12-05 16:00:00.010000+00:00,1.093e-05
2025-12-06 00:00:00.001000+00:00,-3.282e-05
2025-12-06 08:00:00.001000+00:00,-8.343e-05
2025-12-06 16:00:00.008000+00:00,-1.872e-05
2025-12-07 00:00:00+00:00,4.73e-05
2025-12-07 08:00:00.004000+00:00,-6.4e-07
2025-12-07 16:00:00+00:00,4.069e-05
2025-12-08 00:00:00+00:00,3.21e-06
2025-12-08 08:00:00+00:00,3.477e-05
2025-12-08 16:00:00.001000+00:00,1.612e-05
2025-12-09 00:00:00.001000+00:00,1.674e-05
2025-12-09 08:00:00.001000+00:00,7.08e-05
2025-12-09 16:00:00.007000+00:00,6.548e-05
2025-12-10 00:00:00.007000+00:00,0.0001
2025-12-10 08:00:00.002000+00:00,-8.018e-05
2025-12-10 16:00:00.012000+00:00,-5.126e-05
2025-12-11 00:00:00.001000+00:00,0.0001
2025-12-11 08:00:00+00:00,-0.00010847
2025-12-11 16:00:00+00:00,-1.698e-05
2025-12-12 00:00:00.005000+00:00,0.0001
2025-12-12 08:00:00.007000+00:00,2.066e-05
2025-12-12 16:00:00.002000+00:00,3.917e-05
2025-12-13 00:00:00.001000+00:00,1.417e-05
2025-12-13 08:00:00.006000+00:00,0.0001
2025-12-13 16:00:00+00:00,6.739e-05
2025-12-14 00:00:00+00:00,0.0001
2025-12-14 08:00:00.003000+00:00,6.137e-05
2025-12-14 16:00:00.005000+00:00,8.099e-05
2025-12-15 00:00:00+00:00,1.986e-05
2025-12-15 08:00:00+00:00,8.1e-07
2025-12-15 16:00:00+00:00,-4.203e-05
2025-12-16 00:00:00.002000+00:00,-1.836e-05
2025-12-16 08:00:00+00:00,-2.795e-05
2025-12-16 16:00:00.002000+00:00,0.0001
2025-12-17 00:00:00.004000+00:00,0.0001
2025-12-17 08:00:00+00:00,0.0001
2025-12-17 16:00:00+00:00,3.039e-05
2025-12-18 00:00:00.005000+00:00,-1.178e-05
2025-12-18 08:00:00.007000+00:00,-7.313e-05
2025-12-18 16:00:00.001000+00:00,8.233e-05
2025-12-19 00:00:00+00:00,-0.00013917
2025-12-19 08:00:00.001000+00:00,-6.105e-05
2025-12-19 16:00:00+00:00,0.0001
2025-12-20 00:00:00.005000+00:00,0.0001
2025-12-20 08:00:00+00:00,5.367e-05
2025-12-20 16:00:00.002000+00:00,0.0001
2025-12-21 00:00:00+00:00,0.0001
2025-12-21 08:00:00.009000+00:00,0.0001
2025-12-21 16:00:00+00:00,3.443e-05
2025-12-22 00:00:00+00:00,4.759e-05
2025-12-22 08:00:00.005000+00:00,3.645e-05
2025-12-22 16:00:00.009000+00:00,7.177e-05
2025-12-23 00:00:00+00:00,6.463e-05
2025-12-23 08:00:00+00:00,8.491e-05
2025-12-23 16:00:00.001000+00:00,4.452e-05
2025-12-24 00:00:00.001000+00:00,-1.043e-05
2025-12-24 08:00:00.001000+00:00,0.0001
2025-12-24 16:00:00+00:00,4.424e-05
2025-12-25 00:00:00+00:00,0.0001
2025-12-25 08:00:00.001000+00:00,5.4e-05
2025-12-25 16:00:00.005000+00:00,6.068e-05
2025-12-26 00:00:00.004000+00:00,1.937e-05
2025-12-26 08:00:00.001000+00:00,6.648e-05
2025-12-26 16:00:00.007000+00:00,-1.248e-05
2025-12-27 00:00:00+00:00,5.577e-05
2025-12-27 08:00:00+00:00,0.0001
2025-12-27 16:00:00.011000+00:00,0.0001
2025-12-28 00:00:00.008000+00:00,8.999e-05
2025-12-28 08:00:00+00:00,0.0001
2025-12-28 16:00:00+00:00,0.0001
2025-12-29 00:00:00.016000+00:00,1.388e-05
2025-12-29 08:00:00.001000+00:00,4.683e-05
2025-12-29 16:00:00+00:00,-1.132e-05
2025-12-30 00:00:00.005000+00:00,7.694e-05
2025-12-30 08:00:00.001000+00:00,9.449e-05
2025-12-30 16:00:00.003000+00:00,0.0001
2025-12-31 00:00:00.004000+00:00,0.0001
2025-12-31 08:00:00.001000+00:00,0.0001
2025-12-31 16:00:00.001000+00:00,8.682e-05
2026-01-01 00:00:00.008000+00:00,7.37e-05
2026-01-01 08:00:00.002000+00:00,9.909e-05
2026-01-01 16:00:00.001000+00:00,-6.331e-05
2026-01-02 00:00:00.006000+00:00,0.0001
2026-01-02 08:00:00.007000+00:00,2.478e-05
2026-01-02 16:00:00+00:00,2.061e-05
2026-01-03 00:00:00.001000+00:00,0.0001
2026-01-03 08:00:00+00:00,5.842e-05
2026-01-03 16:00:00+00:00,-8.948e-05
2026-01-04 00:00:00+00:00,0.0001
2026-01-04 08:00:00+00:00,0.0001
2026-01-04 16:00:00.001000+00:00,6.678e-05
2026-01-05 00:00:00+00:00,-0.00017663
2026-01-05 08:00:00+00:00,4.246e-05
2026-01-05 16:00:00+00:00,-2.64e-05
2026-01-06 00:00:00.010000+00:00,0.0001
2026-01-06 08:00:00+00:00,-8.767e-05
2026-01-06 16:00:00+00:00,4.341e-05
2026-01-07 00:00:00.001000+00:00,5.249e-05
2026-01-07 08:00:00.001000+00:00,2.77e-05
2026-01-07 16:00:00.001000+00:00,-0.00010771
2026-01-08 00:00:00.001000+00:00,-4.849e-05
2026-01-08 08:00:00+00:00,8.305e-05
2026-01-08 16:00:00+00:00,-9.6e-07
2026-01-09 00:00:00.003000+00:00,-4.131e-05
2026-01-09 08:00:00+00:00,-1.38e-05
2026-01-09 16:00:00.001000+00:00,3.881e-05
2026-01-10 00:00:00+00:00,5.536e-05
2026-01-10 08:00:00.002000+00:00,5.372e-05
2026-01-10 16:00:00.001000+00:00,0.0001
2026-01-11 00:00:00.003000+00:00,8.544e-05
2026-01-11 08:00:00.006000+00:00,9.138e-05
2026-01-11 16:00:00+00:00,7.696e-05
2026-01-12 00:00:00.005000+00:00,3.532e-05
2026-01-12 08:00:00+00:00,-2.042e-05
2026-01-12 16:00:00+00:00,-5.437e-05
2026-01-13 00:00:00.007000+00:00,-1.851e-05
2026-01-13 08:00:00.009000+00:00,9.953e-05
2026-01-13 16:00:00.002000+00:00,0.0001
2026-01-14 00:00:00+00:00,0.0001
2026-01-14 08:00:00.001000+00:00,0.0001
2026-01-14 16:00:00.004000+00:00,0.0001
2026-01-15 00:00:00+00:00,8.933e-05
2026-01-15 08:00:00.004000+00:00,-3.63e-06
2026-01-15 16:00:00.002000+00:00,-8.87e-06
2026-01-16 00:00:00+00:00,-0.00015298
2026-01-16 08:00:00+00:00,-1.602e-05
2026-01-16 16:00:00.001000+00:00,-6.41e-06
2026-01-17 00:00:00+00:00,7.623e-05
2026-01-17 08:00:00+00:00,0.0001
2026-01-17 16:00:00.002000+00:00,3.44e-06
2026-01-18 00:00:00.001000+00:00,5.808e-05
2026-01-18 08:00:00+00:00,-2.155e-05
2026-01-18 16:00:00+00:00,-1.2e-06
2026-01-19 00:00:00.007000+00:00,6.079e-05
2026-01-19 08:00:00.007000+00:00,-1.137e-05
2026-01-19 16:00:00.007000+00:00,-7.504e-05
2026-01-20 00:00:00.005000+00:00,9.822e-05
2026-01-20 08:00:00.001000+00:00,4.64e-05
2026-01-20 16:00:00.009000+00:00,-2.319e-05
2026-01-21 00:00:00.001000+00:00,-4.536e-05
2026-01-21 08:00:00.011000+00:00,1.726e-05
2026-01-21 16:00:00.011000+00:00,1.903e-05
2026-01-22 00:00:00.010000+00:00,4.906e-05
2026-01-22 08:00:00.003000+00:00,-1.745e-05
2026-01-22 16:00:00.005000+00:00,-0.00013069
2026-01-23 00:00:00.005000+00:00,-5.472e-05
2026-01-23 08:00:00+00:00,4.29e-06
2026-01-23 16:00:00.011000+00:00,-5.371e-05
2026-01-24 00:00:00.011000+00:00,1.682e-05
2026-01-24 08:00:00.002000+00:00,5.684e-05
2026-01-24 16:00:00.001000+00:00,3.184e-05
2026-01-25 00:00:00.002000+00:00,9.543e-05
2026-01-25 08:00:00.011000+00:00,8.291e-05
2026-01-25 16:00:00.005000+00:00,-3.581e-05
2026-01-26 00:00:00+00:00,-6.96e-05
2026-01-26 08:00:00.003000+00:00,-8.838e-05
2026-01-26 16:00:00+00:00,-4.339e-05
2026-01-27 00:00:00.002000+00:00,5.109e-05
2026-01-27 08:00:00+00:00,7.31e-05
2026-01-27 16:00:00+00:00,-7.024e-05
2026-01-28 00:00:00+00:00,0.0001
2026-01-28 08:00:00+00:00,0.0001
2026-01-28 16:00:00+00:00,-1.18e-06
2026-01-29 00:00:00+00:00,6.021e-05
2026-01-29 08:00:00.009000+00:00,-2.25e-06
2026-01-29 16:00:00+00:00,-0.00013838
2026-01-30 00:00:00.008000+00:00,4.043e-05
2026-01-30 08:00:00+00:00,-0.0001194
2026-01-30 16:00:00.001000+00:00,7.194e-05
2026-01-31 00:00:00+00:00,6.849e-05
2026-01-31 08:00:00.001000+00:00,7.1e-07
2026-01-31 16:00:00.009000+00:00,-3.329e-05
2026-02-01 00:00:00.001000+00:00,6.405e-05
2026-02-01 08:00:00.004000+00:00,9.422e-05
2026-02-01 16:00:00+00:00,2.173e-05
2026-02-02 00:00:00+00:00,2.603e-05
2026-02-02 08:00:00.014000+00:00,-6.206e-05
2026-02-02 16:00:00+00:00,2.363e-05
2026-02-03 00:00:00+00:00,-5.918e-05
2026-02-03 08:00:00.007000+00:00,2.668e-05
2026-02-03 16:00:00+00:00,5.561e-05
2026-02-04 00:00:00.002000+00:00,8.8e-06
2026-02-04 08:00:00.007000+00:00,0.0001
2026-02-04 16:00:00+00:00,1.663e-05
2026-02-05 00:00:00.011000+00:00,0.0001
2026-02-05 08:00:00+00:00,6.569e-05
2026-02-05 16:00:00.007000+00:00,-3.565e-05
2026-02-06 00:00:00+00:00,0.0001
2026-02-06 08:00:00.001000+00:00,-5.57e-05
2026-02-06 16:00:00+00:00,-6.893e-05
2026-02-07 00:00:00.003000+00:00,0.0001
2026-02-07 08:00:00+00:00,0.0001
2026-02-07 16:00:00.010000+00:00,4.617e-05
2026-02-08 00:00:00.003000+00:00,5.028e-05
2026-02-08 08:00:00+00:00,1.157e-05
2026-02-08 16:00:00+00:00,-1.49e-05
2026-02-09 00:00:00.002000+00:00,3.454e-05
2026-02-09 08:00:00.001000+00:00,-1.744e-05
2026-02-09 16:00:00.007000+00:00,0.0001
2026-02-10 00:00:00+00:00,5.11e-06
2026-02-10 08:00:00.007000+00:00,1.44e-05
2026-02-10 16:00:00+00:00,5.738e-05
2026-02-11 00:00:00+00:00,9.394e-05
2026-02-11 08:00:00.006000+00:00,3.7e-05
2026-02-11 16:00:00+00:00,3.949e-05
2026-02-12 00:00:00+00:00,-0.00017032
2026-02-12 08:00:00.001000+00:00,-0.00022294
2026-02-12 16:00:00.001000+00:00,-0.00011276
2026-02-13 00:00:00.007000+00:00,-0.00019734
2026-02-13 08:00:00.003000+00:00,3.543e-05
2026-02-13 16:00:00.005000+00:00,1.167e-05
2026-02-14 00:00:00.002000+00:00,0.0001
2026-02-14 08:00:00.004000+00:00,-1.468e-05
2026-02-14 16:00:00.002000+00:00,5.988e-05
2026-02-15 00:00:00+00:00,0.0001
2026-02-15 08:00:00.002000+00:00,1.136e-05
2026-02-15 16:00:00+00:00,3.306e-05
2026-02-16 00:00:00.001000+00:00,5.815e-05
2026-02-16 08:00:00.003000+00:00,6.32e-06
2026-02-16 16:00:00+00:00,3.565e-05
2026-02-17 00:00:00.008000+00:00,3.869e-05
2026-02-17 08:00:00.001000+00:00,8.216e-05
2026-02-17 16:00:00.002000+00:00,8.66e-06
2026-02-18 00:00:00+00:00,-4.963e-05
2026-02-18 08:00:00+00:00,-3.611e-05
2026-02-18 16:00:00.011000+00:00,6.116e-05
2026-02-19 00:00:00.013000+00:00,-1.144e-05
2026-02-19 08:00:00+00:00,6.329e-05
2026-02-19 16:00:00.003000+00:00,2.594e-05
2026-02-20 00:00:00+00:00,5.023e-05
2026-02-20 08:00:00+00:00,3.531e-05
2026-02-20 16:00:00+00:00,4.241e-05
2026-02-21 00:00:00.004000+00:00,0.0001
2026-02-21 08:00:00+00:00,2.757e-05
2026-02-21 16:00:00.005000+00:00,6.874e-05
2026-02-22 00:00:00.001000+00:00,3.942e-05
2026-02-22 08:00:00.004000+00:00,1e-06
2026-02-22 16:00:00+00:00,4.04e-06
2026-02-23 00:00:00.001000+00:00,5.886e-05
2026-02-23 08:00:00+00:00,-2.49e-06
2026-02-23 16:00:00+00:00,-3.02e-05
2026-02-24 00:00:00.007000+00:00,1.23e-06
2026-02-24 08:00:00+00:00,4.407e-05
2026-02-24 16:00:00.001000+00:00,3.568e-05
2026-02-25 00:00:00.001000+00:00,-6.98e-06
2026-02-25 08:00:00.007000+00:00,9.364e-05
2026-02-25 16:00:00+00:00,0.0001
2026-02-26 00:00:00+00:00,0.0001
2026-02-26 08:00:00.006000+00:00,6.28e-05
2026-02-26 16:00:00.002000+00:00,6.172e-05
2026-02-27 00:00:00.007000+00:00,-1.095e-05
2026-02-27 08:00:00+00:00,6.741e-05
2026-02-27 16:00:00.001000+00:00,6.002e-05
2026-02-28 00:00:00+00:00,9.822e-05
2026-02-28 08:00:00+00:00,5.473e-05
2026-02-28 16:00:00.004000+00:00,7.38e-06
2026-03-01 00:00:00.005000+00:00,4.631e-05
2026-03-01 08:00:00+00:00,1.167e-05
2026-03-01 16:00:00.002000+00:00,-2.517e-05
2026-03-02 00:00:00.001000+00:00,6.076e-05
2026-03-02 08:00:00.007000+00:00,3.963e-05
2026-03-02 16:00:00+00:00,2.331e-05
2026-03-03 00:00:00+00:00,-0.0001206
2026-03-03 08:00:00+00:00,0.0001
2026-03-03 16:00:00.007000+00:00,1.951e-05
2026-03-04 00:00:00.001000+00:00,5.173e-05
2026-03-04 08:00:00.005000+00:00,4.565e-05
2026-03-04 16:00:00+00:00,-7.724e-05
2026-03-05 00:00:00+00:00,1.894e-05
2026-03-05 08:00:00+00:00,3.11e-06
2026-03-05 16:00:00.004000+00:00,-1.641e-05
2026-03-06 00:00:00.001000+00:00,7.875e-05
2026-03-06 08:00:00.001000+00:00,9.663e-05
2026-03-06 16:00:00.004000+00:00,3.011e-05
2026-03-07 00:00:00.001000+00:00,2.98e-05
2026-03-07 08:00:00.012000+00:00,0.0001
2026-03-07 16:00:00.001000+00:00,4.027e-05
2026-03-08 00:00:00.001000+00:00,6.697e-05
2026-03-08 08:00:00+00:00,-8.396e-05
2026-03-08 16:00:00.002000+00:00,7.58e-05
2026-03-09 00:00:00+00:00,3.298e-05
2026-03-09 08:00:00.004000+00:00,1.212e-05
2026-03-09 16:00:00.003000+00:00,0.0001
2026-03-10 00:00:00.012000+00:00,1.725e-05
2026-03-10 08:00:00.002000+00:00,2.433e-05
2026-03-10 16:00:00.001000+00:00,4.142e-05
2026-03-11 00:00:00+00:00,5.41e-06
2026-03-11 08:00:00.007000+00:00,-2.202e-05
2026-03-11 16:00:00.010000+00:00,8.14e-05
2026-03-12 00:00:00+00:00,0.0001
2026-03-12 08:00:00+00:00,-1.937e-05
2026-03-12 16:00:00+00:00,7.283e-05
2026-03-13 00:00:00.006000+00:00,0.0001
2026-03-13 08:00:00.001000+00:00,8.456e-05
2026-03-13 16:00:00+00:00,0.0001
2026-03-14 00:00:00.001000+00:00,3.135e-05
2026-03-14 08:00:00+00:00,7.693e-05
2026-03-14 16:00:00.007000+00:00,-6.253e-05
2026-03-15 00:00:00+00:00,-1.576e-05
2026-03-15 08:00:00+00:00,4.488e-05
2026-03-15 16:00:00+00:00,4.929e-05
2026-03-16 00:00:00+00:00,5.457e-05
2026-03-16 08:00:00.010000+00:00,-6.157e-05
2026-03-16 16:00:00+00:00,-4.659e-05
2026-03-17 00:00:00+00:00,0.0001
2026-03-17 08:00:00.002000+00:00,-5.597e-05
