time,funding
2025-11-08 08:00:00.015000+00:00,0.0001
2025-11-08 16:00:00.001000+00:00,5.205e-05
2025-11-09 00:00:00.004000+00:00,4.195e-05
2025-11-09 08:00:00+00:00,5.867e-05
2025-11-09 16:00:00.005000+00:00,-2.252e-05
2025-11-10 00:00:00+00:00,-3.062e-05
2025-11-10 08:00:00+00:00,-8.98e-06
2025-11-10 16:00:00.003000+00:00,-1.567e-05
2025-11-11 00:00:00.007000+00:00,1.611e-05
2025-11-11 08:00:00+00:00,1.964e-05
2025-11-11 16:00:00.009000+00:00,-6.1e-07
2025-11-12 00:00:00+00:00,-2.8e-06
2025-11-12 08:00:00.002000+00:00,-8.166e-05
2025-11-12 16:00:00+00:00,5.083e-05
2025-11-13 00:00:00.002000+00:00,-2.337e-05
2025-11-13 08:00:00+00:00,-2.24e-05
2025-11-13 16:00:00.001000+00:00,8.007e-05
2025-11-14 00:00:00+00:00,-6.748e-05
2025-11-14 08:00:00+00:00,-6.29e-06
2025-11-14 16:00:00.001000+00:00,2.916e-05
2025-11-15 00:00:00.005000+00:00,3.095e-05
2025-11-15 08:00:00+00:00,3.587e-05
2025-11-15 16:00:00.001000+00:00,1.683e-05
2025-11-16 00:00:00.001000+00:00,1.331e-05
2025-11-16 08:00:00+00:00,2.394e-05
2025-11-16 16:00:00+00:00,-4.544e-05
2025-11-17 00:00:00.003000+00:00,0.0001
2025-11-17 08:00:00.003000+00:00,0.0001
2025-11-17 16:00:00+00:00,0.0001
2025-11-18 00:00:00.002000+00:00,0.0001
2025-11-18 08:00:00.004000+00:00,0.0001
2025-11-18 16:00:00+00:00,0.0001
2025-11-19 00:00:00+00:00,0.0001
2025-11-19 08:00:00+00:00,0.0001
2025-11-19 16:00:00.008000+00:00,7.75e-05
2025-11-20 00:00:00+00:00,0.0001
2025-11-20 08:00:00+00:00,0.0001
2025-11-20 16:00:00+00:00,0.0001
2025-11-21 00:00:00.001000+00:00,6.89e-05
2025-11-21 08:00:00+00:00,0.0001
2025-11-21 16:00:00.001000+00:00,7.377e-05
2025-11-22 00:00:00.004000+00:00,3.532e-05
2025-11-22 08:00:00+00:00,7.78e-06
2025-11-22 16:00:00+00:00,2.28e-06
2025-11-23 00:00:00+00:00,-5.71e-06
2025-11-23 08:00:00.008000+00:00,3.495e-05
2025-11-23 16:00:00.003000+00:00,-2.88e-05
2025-11-24 00:00:00.004000+00:00,2.31e-05
2025-11-24 08:00:00+00:00,5.228e-05
2025-11-24 16:00:00.006000+00:00,1.455e-05
2025-11-25 00:00:00+00:00,-0.00010603
2025-11-25 08:00:00.009000+00:00,-3.274e-05
2025-11-25 16:00:00.007000+00:00,-8.5e-06
2025-11-26 00:00:00.001000+00:00,9.658e-05
2025-11-26 08:00:00.001000+00:00,1.99e-06
2025-11-26 16:00:00+00:00,-4.409e-05
2025-11-27 00:00:00.013000+00:00,-4.058e-05
2025-11-27 08:00:00+00:00,5.28e-06
2025-11-27 16:00:00.004000+00:00,2.18e-05
2025-11-28 00:00:00.008000+00:00,-3.707e-05
2025-11-28 08:00:00+00:00,2.223e-05
2025-11-28 16:00:00.008000+00:00,-3.382e-05
2025-11-29 00:00:00+00:00,-5.102e-05
2025-11-29 08:00:00.005000+00:00,-4.75e-06
2025-11-29 16:00:00.001000+00:00,-2.295e-05
2025-11-30 00:00:00.003000+00:00,2.536e-05
2025-11-30 08:00:00+00:00,4.418e-05
2025-11-30 16:00:00.004000+00:00,2.374e-05
2025-12-01 00:00:00+00:00,-2.629e-05
2025-12-01 08:00:00.004000+00:00,-2.614e-05
2025-12-01 16:00:00+00:00,-3.692e-05
2025-12-02 00:00:00.004000+00:00,-0.00014849
2025-12-02 08:00:00+00:00,1.21e-06
2025-12-02 16:00:00+00:00,6.082e-05
2025-12-03 00:00:00+00:00,0.0001
2025-12-03 08:00:00+00:00,5.029e-05
2025-12-03 16:00:00.005000+00:00,3.764e-05
2025-12-04 00:00:00.012000+00:00,2.744e-05
2025-12-04 08:00:00+00:00,5.747e-05
2025-12-04 16:00:00.011000+00:00,6.617e-05
2025-12-05 00:00:00+00:00,3.942e-05
2025-12-05 08:00:00+00:00,6.7e-06
2025-12-05 16:00:00.010000+00:00,8.47e-06
2025-12-06 00:00:00.001000+00:00,5.526e-05
2025-12-06 08:00:00.001000+00:00,1.182e-05
2025-12-06 16:00:00.008000+00:00,-2.161e-05
2025-12-07 00:00:00+00:00,5.805e-05
2025-12-07 08:00:00.004000+00:00,-1.418e-05
2025-12-07 16:00:00+00:00,1.654e-05
2025-12-08 00:00:00+00:00,-6.719e-05
2025-12-08 08:00:00+00:00,-2.617e-05
2025-12-08 16:00:00.001000+00:00,-9.34e-06
2025-12-09 00:00:00.001000+00:00,7.576e-05
2025-12-09 08:00:00.001000+00:00,8.033e-05
2025-12-09 16:00:00.007000+00:00,1.691e-05
2025-12-10 00:00:00.007000+00:00,0.0001
2025-12-10 08:00:00.002000+00:00,2.259e-05
2025-12-10 16:00:00.012000+00:00,-2.735e-05
2025-12-11 00:00:00.001000+00:00,8.644e-05
2025-12-11 08:00:00+00:00,-2.843e-05
2025-12-11 16:00:00+00:00,-3.889e-05
2025-12-12 00:00:00.005000+00:00,0.0001
2025-12-12 08:00:00.007000+00:00,0.0001
2025-12-12 16:00:00.002000+00:00,5.865e-05
2025-12-13 00:00:00.001000+00:00,-5.913e-05
2025-12-13 08:00:00.006000+00:00,5.227e-05
2025-12-13 16:00:00+00:00,0.0001
2025-12-14 00:00:00+00:00,0.0001
2025-12-14 08:00:00.003000+00:00,5.743e-05
2025-12-14 16:00:00.005000+00:00,7.184e-05
2025-12-15 00:00:00+00:00,-2.233e-05
2025-12-15 08:00:00+00:00,-6.852e-05
2025-12-15 16:00:00+00:00,-2.901e-05
2025-12-16 00:00:00.002000+00:00,-9.554e-05
2025-12-16 08:00:00+00:00,4.157e-05
2025-12-16 16:00:00.002000+00:00,8.436e-05
2025-12-17 00:00:00.004000+00:00,0.0001
2025-12-17 08:00:00+00:00,6.162e-05
2025-12-17 16:00:00+00:00,4.613e-05
2025-12-18 00:00:00.005000+00:00,9.3e-06
2025-12-18 08:00:00.007000+00:00,-4.446e-05
2025-12-18 16:00:00.001000+00:00,-5.55e-06
2025-12-19 00:00:00+00:00,-2.68e-05
2025-12-19 08:00:00.001000+00:00,4.178e-05
2025-12-19 16:00:00+00:00,0.0001
2025-12-20 00:00:00.005000+00:00,0.0001
2025-12-20 08:00:00+00:00,9.556e-05
2025-12-20 16:00:00.002000+00:00,5.881e-05
2025-12-21 00:00:00+00:00,7.604e-05
2025-12-21 08:00:00.009000+00:00,9.366e-05
2025-12-21 16:00:00+00:00,-6.13e-06
2025-12-22 00:00:00+00:00,-1.537e-05
2025-12-22 08:00:00.005000+00:00,-1.384e-05
2025-12-22 16:00:00.009000+00:00,7.938e-05
2025-12-23 00:00:00+00:00,3.345e-05
2025-12-23 08:00:00+00:00,-3.576e-05
2025-12-23 16:00:00.001000+00:00,3.219e-05
2025-12-24 00:00:00.001000+00:00,5.333e-05
2025-12-24 08:00:00.001000+00:00,-2.644e-05
2025-12-24 16:00:00+00:00,1.111e-05
2025-12-25 00:00:00+00:00,0.0001
2025-12-25 08:00:00.001000+00:00,0.0001
2025-12-25 16:00:00.005000+00:00,5.941e-05
2025-12-26 00:00:00.004000+00:00,4.19e-05
2025-12-26 08:00:00.001000+00:00,0.0001
2025-12-26 16:00:00.007000+00:00,6.38e-05
2025-12-27 00:00:00+00:00,5.957e-05
2025-12-27 08:00:00+00:00,0.0001
2025-12-27 16:00:00.011000+00:00,0.0001
2025-12-28 00:00:00.008000+00:00,0.0001
2025-12-28 08:00:00+00:00,0.0001
2025-12-28 16:00:00+00:00,0.0001
2025-12-29 00:00:00.016000+00:00,0.0001
2025-12-29 08:00:00.001000+00:00,0.0001
2025-12-29 16:00:00+00:00,7.4e-07
2025-12-30 00:00:00.005000+00:00,2.235e-05
2025-12-30 08:00:00.001000+00:00,1.404e-05
2025-12-30 16:00:00.003000+00:00,2.567e-05
2025-12-31 00:00:00.004000+00:00,8.023e-05
2025-12-31 08:00:00.001000+00:00,0.0001
2025-12-31 16:00:00.001000+00:00,0.0001
2026-01-01 00:00:00.008000+00:00,0.0001
2026-01-01 08:00:00.002000+00:00,0.0001
2026-01-01 16:00:00.001000+00:00,8.31e-05
2026-01-02 00:00:00.006000+00:00,0.0001
2026-01-02 08:00:00.007000+00:00,0.0001
2026-01-02 16:00:00+00:00,0.0001
2026-01-03 00:00:00.001000+00:00,0.0001
2026-01-03 08:00:00+00:00,6.157e-05
2026-01-03 16:00:00+00:00,2.5e-06
2026-01-04 00:00:00+00:00,5.565e-05
2026-01-04 08:00:00+00:00,1.094e-05
2026-01-04 16:00:00.001000+00:00,1.219e-05
2026-01-05 00:00:00+00:00,8.9e-06
2026-01-05 08:00:00+00:00,-9.42e-06
2026-01-05 16:00:00+00:00,1.94e-05
2026-01-06 00:00:00.010000+00:00,0.0001
2026-01-06 08:00:00+00:00,2.199e-05
2026-01-06 16:00:00+00:00,-2.047e-05
2026-01-07 00:00:00.001000+00:00,-2.47e-05
2026-01-07 08:00:00.001000+00:00,6.84e-06
2026-01-07 16:00:00.001000+00:00,0.0001
2026-01-08 00:00:00.001000+00:00,1.75e-05
2026-01-08 08:00:00+00:00,1.407e-05
2026-01-08 16:00:00+00:00,1.445e-05
2026-01-09 00:00:00.003000+00:00,-9.533e-05
2026-01-09 08:00:00+00:00,-8.101e-05
2026-01-09 16:00:00.001000+00:00,1.428e-05
2026-01-10 00:00:00+00:00,1.1e-07
2026-01-10 08:00:00.002000+00:00,-1.938e-05
2026-01-10 16:00:00.001000+00:00,4.855e-05
2026-01-11 00:00:00.003000+00:00,-0.00012351
2026-01-11 08:00:00.006000+00:00,3.247e-05
2026-01-11 16:00:00+00:00,3.748e-05
2026-01-12 00:00:00.005000+00:00,-0.000137
2026-01-12 08:00:00+00:00,4.19e-06
2026-01-12 16:00:00+00:00,-4.358e-05
2026-01-13 00:00:00.007000+00:00,2.978e-05
2026-01-13 08:00:00.009000+00:00,0.0001
2026-01-13 16:00:00.002000+00:00,8.76e-05
2026-01-14 00:00:00+00:00,0.0001
2026-01-14 08:00:00.001000+00:00,-6.7e-06
2026-01-14 16:00:00.004000+00:00,-5.556e-05
2026-01-15 00:00:00+00:00,-2.011e-05
2026-01-15 08:00:00.004000+00:00,-3.682e-05
2026-01-15 16:00:00.002000+00:00,-5.887e-05
2026-01-16 00:00:00+00:00,6.162e-05
2026-01-16 08:00:00+00:00,1.124e-05
2026-01-16 16:00:00.001000+00:00,-2.944e-05
2026-01-17 00:00:00+00:00,9.686e-05
2026-01-17 08:00:00+00:00,9.662e-05
2026-01-17 16:00:00.002000+00:00,0.0001
2026-01-18 00:00:00.001000+00:00,-1.433e-05
2026-01-18 08:00:00+00:00,-2.233e-05
2026-01-18 16:00:00+00:00,-2.684e-05
2026-01-19 00:00:00.007000+00:00,-9.79e-06
2026-01-19 08:00:00.007000+00:00,4.253e-05
2026-01-19 16:00:00.007000+00:00,-0.00010411
2026-01-20 00:00:00.005000+00:00,1.459e-05
2026-01-20 08:00:00.001000+00:00,5.881e-05
2026-01-20 16:00:00.009000+00:00,0.0001
2026-01-21 00:00:00.001000+00:00,0.0001
2026-01-21 08:00:00.011000+00:00,4.223e-05
2026-01-21 16:00:00.011000+00:00,4.744e-05
2026-01-22 00:00:00.010000+00:00,4.732e-05
2026-01-22 08:00:00.003000+00:00,5.509e-05
2026-01-22 16:00:00.005000+00:00,-7.45e-06
2026-01-23 00:00:00.005000+00:00,7.243e-05
2026-01-23 08:00:00+00:00,3.822e-05
2026-01-23 16:00:00.011000+00:00,4.268e-05
2026-01-24 00:00:00.011000+00:00,1.995e-05
2026-01-24 08:00:00.002000+00:00,-4.181e-05
2026-01-24 16:00:00.001000+00:00,-1.529e-05
2026-01-25 00:00:00.002000+00:00,1.865e-05
2026-01-25 08:00:00.011000+00:00,6.605e-05
2026-01-25 16:00:00.005000+00:00,4.989e-05
2026-01-26 00:00:00+00:00,1.496e-05
2026-01-26 08:00:00.003000+00:00,5.952e-05
2026-01-26 16:00:00+00:00,7.386e-05
2026-01-27 00:00:00.002000+00:00,8.299e-05
2026-01-27 08:00:00+00:00,3.912e-05
2026-01-27 16:00:00+00:00,9.617e-05
2026-01-28 00:00:00+00:00,9.163e-05
2026-01-28 08:00:00+00:00,3.68e-06
2026-01-28 16:00:00+00:00,-7.725e-05
2026-01-29 00:00:00+00:00,-3.438e-05
2026-01-29 08:00:00.009000+00:00,-3.79e-06
2026-01-29 16:00:00+00:00,-1.596e-05
2026-01-30 00:00:00.008000+00:00,0.0001
2026-01-30 08:00:00+00:00,0.0001
2026-01-30 16:00:00.001000+00:00,4.959e-05
2026-01-31 00:00:00+00:00,5.862e-05
2026-01-31 08:00:00.001000+00:00,-1.04e-05
2026-01-31 16:00:00.009000+00:00,8.708e-05
2026-02-01 00:00:00.001000+00:00,9.17e-06
2026-02-01 08:00:00.004000+00:00,0.0001
2026-02-01 16:00:00+00:00,7.897e-05
2026-02-02 00:00:00+00:00,3.284e-05
2026-02-02 08:00:00.014000+00:00,2.574e-05
2026-02-02 16:00:00+00:00,-7.96e-06
2026-02-03 00:00:00+00:00,1.473e-05
2026-02-03 08:00:00.007000+00:00,-4.879e-05
2026-02-03 16:00:00+00:00,2.711e-05
2026-02-04 00:00:00.002000+00:00,7.749e-05
2026-02-04 08:00:00.007000+00:00,7.892e-05
2026-02-04 16:00:00+00:00,5e-06
2026-02-05 00:00:00.011000+00:00,0.0001
2026-02-05 08:00:00+00:00,6.556e-05
2026-02-05 16:00:00.007000+00:00,8.49e-06
2026-02-06 00:00:00+00:00,-4.05e-06
2026-02-06 08:00:00.001000+00:00,-2.757e-05
2026-02-06 16:00:00+00:00,-9.44e-05
2026-02-07 00:00:00.003000+00:00,-3.711e-05
2026-02-07 08:00:00+00:00,2.611e-05
2026-02-07 16:00:00.010000+00:00,2.882e-05
2026-02-08 00:00:00.003000+00:00,9.1e-06
2026-02-08 08:00:00+00:00,-3.491e-05
2026-02-08 16:00:00+00:00,-9.558e-05
2026-02-09 00:00:00.002000+00:00,3.022e-05
2026-02-09 08:00:00.001000+00:00,-5.286e-05
2026-02-09 16:00:00.007000+00:00,9.186e-05
2026-02-10 00:00:00+00:00,-7.98e-06
2026-02-10 08:00:00.007000+00:00,3.338e-05
2026-02-10 16:00:00+00:00,-1.126e-05
2026-02-11 00:00:00+00:00,6.109e-05
2026-02-11 08:00:00.006000+00:00,2.496e-05
2026-02-11 16:00:00+00:00,-2.448e-05
2026-02-12 00:00:00+00:00,3.15e-05
2026-02-12 08:00:00.001000+00:00,2.16e-06
2026-02-12 16:00:00.001000+00:00,-1.4e-05
2026-02-13 00:00:00.007000+00:00,7.822e-05
2026-02-13 08:00:00.003000+00:00,6.865e-05
2026-02-13 16:00:00.005000+00:00,1.747e-05
2026-02-14 00:00:00.002000+00:00,7.624e-05
2026-02-14 08:00:00.004000+00:00,-9.145e-05
2026-02-14 16:00:00.002000+00:00,-7.056e-05
2026-02-15 00:00:00+00:00,5.05e-05
2026-02-15 08:00:00.002000+00:00,3e-06
2026-02-15 16:00:00+00:00,-2.58e-06
2026-02-16 00:00:00.001000+00:00,-2.129e-05
2026-02-16 08:00:00.003000+00:00,1.842e-05
2026-02-16 16:00:00+00:00,-5.978e-05
2026-02-17 00:00:00.008000+00:00,5.169e-05
2026-02-17 08:00:00.001000+00:00,6.632e-05
2026-02-17 16:00:00.002000+00:00,1.027e-05
2026-02-18 00:00:00+00:00,-8.65e-06
2026-02-18 08:00:00+00:00,3.06e-05
2026-02-18 16:00:00.011000+00:00,-4.341e-05
2026-02-19 00:00:00.013000+00:00,-1.35e-06
2026-02-19 08:00:00+00:00,-9.272e-05
2026-02-19 16:00:00.003000+00:00,6.98e-06
2026-02-20 00:00:00+00:00,1.674e-05
2026-02-20 08:00:00+00:00,6.94e-06
2026-02-20 16:00:00+00:00,0.0001
2026-02-21 00:00:00.004000+00:00,9.95e-06
2026-02-21 08:00:00+00:00,6.126e-05
2026-02-21 16:00:00.005000+00:00,1.857e-05
2026-02-22 00:00:00.001000+00:00,4.558e-05
2026-02-22 08:00:00.004000+00:00,-3.503e-05
2026-02-22 16:00:00+00:00,-6.351e-05
2026-02-23 00:00:00.001000+00:00,-1.649e-05
2026-02-23 08:00:00+00:00,-0.00015651
2026-02-23 16:00:00+00:00,3.387e-05
2026-02-24 00:00:00.007000+00:00,-0.00013466
2026-02-24 08:00:00+00:00,8.03e-06
2026-02-24 16:00:00.001000+00:00,1.666e-05
2026-02-25 00:00:00.001000+00:00,-1.3e-06
2026-02-25 08:00:00.007000+00:00,-0.00010316
2026-02-25 16:00:00+00:00,9.926e-05
2026-02-26 00:00:00+00:00,0.0001
2026-02-26 08:00:00.006000+00:00,5.713e-05
2026-02-26 16:00:00.002000+00:00,-1.388e-05
2026-02-27 00:00:00.007000+00:00,-2.747e-05
2026-02-27 08:00:00+00:00,6.7e-07
2026-02-27 16:00:00.001000+00:00,-9.027e-05
2026-02-28 00:00:00+00:00,-8.898e-05
2026-02-28 08:00:00+00:00,-0.00014644
2026-02-28 16:00:00.004000+00:00,-8.092e-05
2026-03-01 00:00:00.005000+00:00,-0.00011219
2026-03-01 08:00:00+00:00,9.468e-05
2026-03-01 16:00:00.002000+00:00,4.986e-05
2026-03-02 00:00:00.001000+00:00,2.953e-05
2026-03-02 08:00:00.007000+00:00,3.003e-05
2026-03-02 16:00:00+00:00,5.124e-05
2026-03-03 00:00:00+00:00,7.948e-05
2026-03-03 08:00:00+00:00,-6.17e-06
2026-03-03 16:00:00.007000+00:00,-8.933e-05
2026-03-04 00:00:00.001000+00:00,5.749e-05
2026-03-04 08:00:00.005000+00:00,-7.604e-05
2026-03-04 16:00:00+00:00,4.955e-05
2026-03-05 00:00:00+00:00,0.0001
2026-03-05 08:00:00+00:00,6.83e-05
2026-03-05 16:00:00.004000+00:00,-3.509e-05
2026-03-06 00:00:00.001000+00:00,5.234e-05
2026-03-06 08:00:00.001000+00:00,-2.527e-05
2026-03-06 16:00:00.004000+00:00,-0.00014979
2026-03-07 00:00:00.001000+00:00,-7.783e-05
2026-03-07 08:00:00.012000+00:00,1.275e-05
2026-03-07 16:00:00.001000+00:00,-7.863e-05
2026-03-08 00:00:00.001000+00:00,-1.209e-05
2026-03-08 08:00:00+00:00,-6.871e-05
2026-03-08 16:00:00.002000+00:00,-3.02e-06
2026-03-09 00:00:00+00:00,-2.666e-05
2026-03-09 08:00:00.004000+00:00,6.142e-05
2026-03-09 16:00:00.003000+00:00,6.384e-05
2026-03-10 00:00:00.012000+00:00,0.0001
2026-03-10 08:00:00.002000+00:00,-1.806e-05
2026-03-10 16:00:00.001000+00:00,0.0001
2026-03-11 00:00:00+00:00,1.902e-05
2026-03-11 08:00:00.007000+00:00,-4.46e-06
2026-03-11 16:00:00.010000+00:00,8.09e-06
2026-03-12 00:00:00+00:00,0.0001
2026-03-12 08:00:00+00:00,7.572e-05
2026-03-12 16:00:00+00:00,5.28e-06
2026-03-13 00:00:00.006000+00:00,0.0001
2026-03-13 08:00:00.001000+00:00,8.046e-05
2026-03-13 16:00:00+00:00,2.47e-05
2026-03-14 00:00:00.001000+00:00,-2.881e-05
2026-03-14 08:00:00+00:00,-9.176e-05
2026-03-14 16:00:00.007000+00:00,-3.174e-05
2026-03-15 00:00:00+00:00,-1.063e-05
2026-03-15 08:00:00+00:00,4.273e-05
2026-03-15 16:00:00+00:00,-1.911e-05
2026-03-16 00:00:00+00:00,-1.645e-05
2026-03-16 08:00:00.010000+00:00,0.0001
2026-03-16 16:00:00+00:00,0.0001
2026-03-17 00:00:00+00:00,1.799e-05
2026-03-17 08:00:00.002000+00:00,5.953e-05
2026-03-17 16:00:00.011000+00:00,-3.383e-05
2026-03-18 00:00:00.002000+00:00,-5.47e-06
2026-03-18 08:00:00.002000+00:00,4.111e-05
2026-03-18 16:00:00.005000+00:00,-5.527e-05
2026-03-19 00:00:00+00:00,-8.726e-05
2026-03-19 08:00:00.003000+00:00,-6.64e-06
2026-03-19 16:00:00.003000+00:00,2.034e-05
2026-03-20 00:00:00.002000+00:00,-7.173e-05
2026-03-20 08:00:00+00:00,-6.158e-05
2026-03-20 16:00:00+00:00,2.589e-05
2026-03-21 00:00:00+00:00,-5.741e-05
2026-03-21 08:00:00+00:00,-8.65e-06
2026-03-21 16:00:00.014000+00:00,-9.958e-05
2026-03-22 00:00:00.012000+00:00,-7.59e-05
2026-03-22 08:00:00.007000+00:00,-2.389e-05
2026-03-22 16:00:00.002000+00:00,-3.61e-06
2026-03-23 00:00:00+00:00,1.519e-05
2026-03-23 08:00:00.003000+00:00,4.597e-05
2026-03-23 16:00:00.002000+00:00,4.05e-06
2026-03-24 00:00:00+00:00,7.511e-05
2026-03-24 08:00:00+00:00,4.14e-06
2026-03-24 16:00:00.003000+00:00,1.652e-05
2026-03-25 00:00:00+00:00,8.121e-05
2026-03-25 08:00:00+00:00,8.32e-05
2026-03-25 16:00:00.013000+00:00,2.562e-05
2026-03-26 00:00:00.001000+00:00,-9.411e-05
2026-03-26 08:00:00.001000+00:00,-6.849e-05
2026-03-26 16:00:00+00:00,-6.396e-05
2026-03-27 00:00:00.006000+00:00,-0.00012831
2026-03-27 08:00:00+00:00,-6.891e-05
2026-03-27 16:00:00+00:00,-0.00010466
2026-03-28 00:00:00.005000+00:00,-8.662e-05
2026-03-28 08:00:00.005000+00:00,-8.308e-05
2026-03-28 16:00:00+00:00,2.217e-05
2026-03-29 00:00:00.003000+00:00,4.88e-06
2026-03-29 08:00:00.001000+00:00,-0.00010008
2026-03-29 16:00:00+00:00,-9.681e-05
2026-03-30 00:00:00+00:00,-8.19e-06
2026-03-30 08:00:00.005000+00:00,5.961e-05
2026-03-30 16:00:00+00:00,0.0001
2026-03-31 00:00:00+00:00,0.0001
2026-03-31 08:00:00+00:00,8.211e-05
2026-03-31 16:00:00+00:00,5.93e-05
2026-04-01 00:00:00+00:00,4.628e-05
2026-04-01 08:00:00+00:00,1.94e-06
2026-04-01 16:00:00+00:00,-5.711e-05
2026-04-02 00:00:00.003000+00:00,8.536e-05
2026-04-02 08:00:00.001000+00:00,-3.96e-06
2026-04-02 16:00:00.001000+00:00,-4.108e-05
2026-04-03 00:00:00+00:00,6.644e-05
2026-04-03 08:00:00.008000+00:00,7.502e-05
2026-04-03 16:00:00.008000+00:00,7.082e-05
2026-04-04 00:00:00+00:00,7.29e-05
2026-04-04 08:00:00.003000+00:00,3.32e-06
2026-04-04 16:00:00+00:00,1.18e-06
2026-04-05 00:00:00.008000+00:00,6.586e-05
2026-04-05 08:00:00+00:00,-9.465e-05
2026-04-05 16:00:00.001000+00:00,-0.00012246
2026-04-06 00:00:00.004000+00:00,-2.903e-05
2026-04-06 08:00:00.001000+00:00,3.027e-05
2026-04-06 16:00:00.003000+00:00,0.0001
2026-04-07 00:00:00+00:00,5.665e-05
2026-04-07 08:00:00+00:00,-0.00010664
2026-04-07 16:00:00+00:00,3.46e-05
2026-04-08 00:00:00+00:00,0.0001
2026-04-08 08:00:00+00:00,0.0001
2026-04-08 16:00:00.006000+00:00,5.694e-05
2026-04-09 00:00:00+00:00,8.069e-05
2026-04-09 08:00:00.010000+00:00,-4.986e-05
2026-04-09 16:00:00.001000+00:00,2.16e-06
2026-04-10 00:00:00+00:00,9.094e-05
2026-04-10 08:00:00.005000+00:00,-2.215e-05
2026-04-10 16:00:00+00:00,5.696e-05
2026-04-11 00:00:00+00:00,7.529e-05
2026-04-11 08:00:00+00:00,-5.552e-05
2026-04-11 16:00:00.003000+00:00,7.83e-06
2026-04-12 00:00:00+00:00,7.693e-05
2026-04-12 08:00:00+00:00,-7.932e-05
2026-04-12 16:00:00+00:00,2.499e-05
2026-04-13 00:00:00.011000+00:00,5.5e-06
2026-04-13 08:00:00.006000+00:00,2.324e-05
2026-04-13 16:00:00+00:00,2.626e-05
2026-04-14 00:00:00.005000+00:00,0.0001
2026-04-14 08:00:00.003000+00:00,8.315e-05
2026-04-14 16:00:00.001000+00:00,-9.71e-06
2026-04-15 00:00:00+00:00,1.296e-05
2026-04-15 08:00:00+00:00,1.7e-06
2026-04-15 16:00:00+00:00,4.619e-05
2026-04-16 00:00:00.013000+00:00,8.625e-05
2026-04-16 08:00:00+00:00,2.915e-05
2026-04-16 16:00:00+00:00,2.243e-05
2026-04-17 00:00:00.001000+00:00,0.0001
2026-04-17 08:00:00.011000+00:00,9.555e-05
2026-04-17 16:00:00.001000+00:00,-2.417e-05
2026-04-18 00:00:00.001000+00:00,1.82e-05
2026-04-18 08:00:00.006000+00:00,-2.825e-05
2026-04-18 16:00:00+00:00,3.811e-05
2026-04-19 00:00:00.002000+00:00,-1.745e-05
2026-04-19 08:00:00.010000+00:00,6.058e-05
2026-04-19 16:00:00.001000+00:00,-5.718e-05
2026-04-20 00:00:00+00:00,5.774e-05
2026-04-20 08:00:00+00:00,4.448e-05
2026-04-20 16:00:00.001000+00:00,6.479e-05
2026-04-21 00:00:00+00:00,-7.81e-06
2026-04-21 08:00:00.004000+00:00,6.265e-05
2026-04-21 16:00:00.004000+00:00,-4.188e-05
2026-04-22 00:00:00.004000+00:00,3.429e-05
2026-04-22 08:00:00+00:00,9.084e-05
2026-04-22 16:00:00+00:00,7.46e-05
2026-04-23 00:00:00+00:00,-9.107e-05
2026-04-23 08:00:00+00:00,-9.174e-05
2026-04-23 16:00:00.004000+00:00,-2.651e-05
2026-04-24 00:00:00.006000+00:00,8.708e-05
2026-04-24 08:00:00+00:00,-2.29e-06
2026-04-24 16:00:00+00:00,6.274e-05
2026-04-25 00:00:00+00:00,-6.65e-05
2026-04-25 08:00:00.002000+00:00,5.929e-05
2026-04-25 16:00:00.002000+00:00,-6.198e-05
2026-04-26 00:00:00.003000+00:00,5.778e-05
2026-04-26 08:00:00.007000+00:00,9.791e-05
2026-04-26 16:00:00.004000+00:00,3.32e-06
2026-04-27 00:00:00.004000+00:00,4.1e-06
2026-04-27 08:00:00+00:00,-9.982e-05
2026-04-27 16:00:00.002000+00:00,-0.00016188
2026-04-28 00:00:00.001000+00:00,-3.52e-06
2026-04-28 08:00:00+00:00,1.237e-05
2026-04-28 16:00:00.004000+00:00,5.404e-05
2026-04-29 00:00:00.006000+00:00,-9.455e-05
2026-04-29 08:00:00.011000+00:00,0.0001
2026-04-29 16:00:00.003000+00:00,-8.659e-05
2026-04-30 00:00:00.002000+00:00,-4.219e-05
2026-04-30 08:00:00+00:00,8.542e-05
2026-04-30 16:00:00+00:00,-3.066e-05
2026-05-01 00:00:00+00:00,6.019e-05
2026-05-01 08:00:00.005000+00:00,8.501e-05
2026-05-01 16:00:00+00:00,4.174e-05
2026-05-02 00:00:00.006000+00:00,-7.82e-06
2026-05-02 08:00:00+00:00,1.985e-05
2026-05-02 16:00:00.010000+00:00,2.655e-05
2026-05-03 00:00:00.005000+00:00,7.933e-05
2026-05-03 08:00:00.003000+00:00,-9.383e-05
2026-05-03 16:00:00+00:00,8.097e-05
2026-05-04 00:00:00+00:00,5.534e-05
2026-05-04 08:00:00+00:00,0.0001
2026-05-04 16:00:00.003000+00:00,5.337e-05
2026-05-05 00:00:00+00:00,3.009e-05
2026-05-05 08:00:00.011000+00:00,4.944e-05
2026-05-05 16:00:00+00:00,8.77e-05
2026-05-06 00:00:00.010000+00:00,8.439e-05
2026-05-06 08:00:00+00:00,1.323e-05
2026-05-06 16:00:00.002000+00:00,0.0001
2026-05-07 00:00:00+00:00,4.248e-05
2026-05-07 08:00:00+00:00,-1.24e-06
2026-05-07 16:00:00.004000+00:00,0.0001
2026-05-08 00:00:00.003000+00:00,8.607e-05
