time,funding
2020-03-09 08:00:00+00:00,0.0001
2020-03-09 16:00:00+00:00,0.0001
2020-03-10 00:00:00+00:00,-2.03e-05
2020-03-10 08:00:00+00:00,0.0001
2020-03-10 16:00:00+00:00,0.0001
2020-03-11 00:00:00.001000+00:00,0.0001
2020-03-11 08:00:00+00:00,0.0001
2020-03-11 16:00:00+00:00,0.0001
2020-03-12 00:00:00.001000+00:00,0.00011806
2020-03-12 08:00:00.001000+00:00,0.0001
2020-03-12 16:00:00+00:00,0.0001
2020-03-13 00:00:00+00:00,0.0001
2020-03-13 08:00:00+00:00,0.0001
2020-03-13 16:00:00.002000+00:00,0.0001
2020-03-14 00:00:00+00:00,0.0001
2020-03-14 08:00:00.001000+00:00,0.0001
2020-03-14 16:00:00+00:00,0.0001
2020-03-15 00:00:00+00:00,0.0001
2020-03-15 08:00:00+00:00,0.00021418
2020-03-15 16:00:00.001000+00:00,0.0001
2020-03-16 00:00:00+00:00,0.0001
2020-03-16 08:00:00+00:00,-0.00029508
2020-03-16 16:00:00.001000+00:00,-0.00033908
2020-03-17 00:00:00+00:00,-0.00013533
2020-03-17 08:00:00+00:00,0.0001
2020-03-17 16:00:00+00:00,0.0001
2020-03-18 00:00:00+00:00,0.0001
2020-03-18 08:00:00+00:00,0.0001
2020-03-18 16:00:00+00:00,-0.00029849
2020-03-19 00:00:00+00:00,0.0001
2020-03-19 08:00:00+00:00,0.0001
2020-03-19 16:00:00+00:00,9.729e-05
2020-03-20 00:00:00+00:00,0.0001
2020-03-20 08:00:00+00:00,0.0001
2020-03-20 16:00:00+00:00,0.0001
2020-03-21 00:00:00+00:00,7.341e-05
2020-03-21 08:00:00+00:00,-0.0013623
2020-03-21 16:00:00+00:00,0.0001
2020-03-22 00:00:00+00:00,6.627e-05
2020-03-22 08:00:00.001000+00:00,-0.0013433
2020-03-22 16:00:00+00:00,-1.646e-05
2020-03-23 00:00:00+00:00,7.99e-06
2020-03-23 08:00:00+00:00,0.0001
2020-03-23 16:00:00+00:00,0.0001
2020-03-24 00:00:00+00:00,0.0001
2020-03-24 08:00:00+00:00,0.0001
2020-03-24 16:00:00+00:00,-8.197e-05
2020-03-25 00:00:00+00:00,0.0001
2020-03-25 08:00:00+00:00,0.0001
2020-03-25 16:00:00.001000+00:00,1.265e-05
2020-03-26 00:00:00.006000+00:00,-0.0010739
2020-03-26 08:00:00.002000+00:00,-0.00099002
2020-03-26 16:00:00+00:00,-0.00023004
2020-03-27 00:00:00+00:00,0.0001
2020-03-27 08:00:00+00:00,-0.00035655
2020-03-27 16:00:00+00:00,0.0001
2020-03-28 00:00:00+00:00,0.0001
2020-03-28 08:00:00+00:00,0.0001
2020-03-28 16:00:00+00:00,0.0001
2020-03-29 00:00:00+00:00,-0.00096831
2020-03-29 08:00:00.001000+00:00,-0.00107588
2020-03-29 16:00:00+00:00,-0.00044729
2020-03-30 00:00:00+00:00,-0.00030109
2020-03-30 08:00:00+00:00,0.0001
2020-03-30 16:00:00+00:00,0.0001
2020-03-31 00:00:00+00:00,0.0001
2020-03-31 08:00:00.001000+00:00,-0.00080629
2020-03-31 16:00:00.001000+00:00,0.0001
2020-04-01 00:00:00.002000+00:00,-0.000887
2020-04-01 08:00:00+00:00,0.0001
2020-04-01 16:00:00.001000+00:00,0.0001
2020-04-02 00:00:00+00:00,0.0001
2020-04-02 08:00:00+00:00,-5.891e-05
2020-04-02 16:00:00+00:00,0.0001
2020-04-03 00:00:00+00:00,0.0001
2020-04-03 08:00:00+00:00,0.0001
2020-04-03 16:00:00+00:00,-6.334e-05
2020-04-04 00:00:00+00:00,0.0001
2020-04-04 08:00:00+00:00,0.0001
2020-04-04 16:00:00+00:00,0.0001
2020-04-05 00:00:00.001000+00:00,0.0001
2020-04-05 08:00:00+00:00,0.0001
2020-04-05 16:00:00+00:00,0.0001
2020-04-06 00:00:00+00:00,0.0001
2020-04-06 08:00:00+00:00,0.0001
2020-04-06 16:00:00+00:00,0.0001
2020-04-07 00:00:00+00:00,0.0001
2020-04-07 08:00:00+00:00,0.0001
2020-04-07 16:00:00+00:00,0.0001
2020-04-08 00:00:00+00:00,0.0001
2020-04-08 08:00:00+00:00,0.0001
2020-04-08 16:00:00+00:00,0.0001
2020-04-09 00:00:00+00:00,0.0001
2020-04-09 08:00:00.001000+00:00,0.0001
2020-04-09 16:00:00+00:00,0.0001
2020-04-10 00:00:00.001000+00:00,0.0001
2020-04-10 08:00:00+00:00,0.0001
2020-04-10 16:00:00+00:00,0.0001
2020-04-11 00:00:00+00:00,0.0001
2020-04-11 08:00:00+00:00,0.0001
2020-04-11 16:00:00+00:00,0.0001
2020-04-12 00:00:00+00:00,0.0001
2020-04-12 08:00:00.006000+00:00,0.0001
2020-04-12 16:00:00.001000+00:00,0.0001
2020-04-13 00:00:00.001000+00:00,0.0001
2020-04-13 08:00:00+00:00,0.0001
2020-04-13 16:00:00+00:00,0.0001
2020-04-14 00:00:00+00:00,0.0001
2020-04-14 08:00:00+00:00,0.0001
2020-04-14 16:00:00+00:00,0.0001
2020-04-15 00:00:00+00:00,0.0001
2020-04-15 08:00:00+00:00,0.0001
2020-04-15 16:00:00+00:00,0.0001
2020-04-16 00:00:00+00:00,6.393e-05
2020-04-16 08:00:00+00:00,5.187e-05
2020-04-16 16:00:00+00:00,-0.00015806
2020-04-17 00:00:00+00:00,0.0001
2020-04-17 08:00:00+00:00,1.998e-05
2020-04-17 16:00:00+00:00,0.0001
2020-04-18 00:00:00+00:00,0.0001
2020-04-18 08:00:00+00:00,-0.00042642
2020-04-18 16:00:00+00:00,-0.00013881
2020-04-19 00:00:00+00:00,0.0001
2020-04-19 08:00:00+00:00,-0.00031541
2020-04-19 16:00:00+00:00,-0.00053636
2020-04-20 00:00:00+00:00,-0.00215343
2020-04-20 08:00:00+00:00,-0.0016811
2020-04-20 16:00:00+00:00,-0.000426
2020-04-21 00:00:00+00:00,0.00031734
2020-04-21 08:00:00.001000+00:00,0.00053931
2020-04-21 16:00:00+00:00,0.0001
2020-04-22 00:00:00.001000+00:00,0.0001
2020-04-22 08:00:00+00:00,0.0001
2020-04-22 16:00:00+00:00,0.0001
2020-04-23 00:00:00+00:00,0.0001
2020-04-23 08:00:00.001000+00:00,0.0001
2020-04-23 16:00:00+00:00,0.0001
2020-04-24 00:00:00+00:00,0.0001
2020-04-24 08:00:00+00:00,0.0001
2020-04-24 16:00:00+00:00,0.0001
2020-04-25 00:00:00.003000+00:00,0.00062187
2020-04-25 08:00:00+00:00,0.000288
2020-04-25 16:00:00+00:00,0.00047968
2020-04-26 00:00:00+00:00,0.0001
2020-04-26 08:00:00+00:00,0.00014763
2020-04-26 16:00:00+00:00,0.00030867
2020-04-27 00:00:00+00:00,0.00050357
2020-04-27 08:00:00.005000+00:00,0.00019388
2020-04-27 16:00:00+00:00,0.00061021
2020-04-28 00:00:00+00:00,0.00012589
2020-04-28 08:00:00+00:00,0.0001
2020-04-28 16:00:00+00:00,0.00027025
2020-04-29 00:00:00+00:00,0.00034775
2020-04-29 08:00:00.001000+00:00,0.00058964
2020-04-29 16:00:00+00:00,0.00076438
2020-04-30 00:00:00+00:00,0.0001
2020-04-30 08:00:00+00:00,0.0001
2020-04-30 16:00:00+00:00,0.0001
2020-05-01 00:00:00+00:00,0.0001
2020-05-01 08:00:00+00:00,0.00035863
2020-05-01 16:00:00+00:00,0.00012631
2020-05-02 00:00:00+00:00,0.0001
2020-05-02 08:00:00+00:00,0.0001
2020-05-02 16:00:00+00:00,0.0001
2020-05-03 00:00:00+00:00,0.0001
2020-05-03 08:00:00+00:00,0.0001
2020-05-03 16:00:00+00:00,0.0001
2020-05-04 00:00:00+00:00,0.0001
2020-05-04 08:00:00.005000+00:00,0.0001
2020-05-04 16:00:00+00:00,0.0001
2020-05-05 00:00:00+00:00,0.0001
2020-05-05 08:00:00+00:00,0.0001
2020-05-05 16:00:00+00:00,0.00020546
2020-05-06 00:00:00.001000+00:00,0.0001
2020-05-06 08:00:00+00:00,0.0001
2020-05-06 16:00:00+00:00,0.0001
2020-05-07 00:00:00+00:00,0.0001
2020-05-07 08:00:00.011000+00:00,0.0001
2020-05-07 16:00:00+00:00,0.0001
2020-05-08 00:00:00+00:00,0.00016733
2020-05-08 08:00:00.001000+00:00,0.00052748
2020-05-08 16:00:00+00:00,0.00037854
2020-05-09 00:00:00+00:00,0.0001
2020-05-09 08:00:00+00:00,0.0015171
2020-05-09 16:00:00+00:00,0.00077117
2020-05-10 00:00:00+00:00,0.0001
2020-05-10 08:00:00+00:00,0.0001
2020-05-10 16:00:00+00:00,0.0001
2020-05-11 00:00:00+00:00,0.0001
2020-05-11 08:00:00+00:00,0.0001
2020-05-11 16:00:00+00:00,0.00039958
2020-05-12 00:00:00+00:00,0.0001
2020-05-12 08:00:00.001000+00:00,0.00013881
2020-05-12 16:00:00+00:00,0.0001
2020-05-13 00:00:00+00:00,0.0001
2020-05-13 08:00:00+00:00,0.0001
2020-05-13 16:00:00+00:00,0.0001
2020-05-14 00:00:00+00:00,0.0001
2020-05-14 08:00:00+00:00,0.0001
2020-05-14 16:00:00+00:00,0.0001
2020-05-15 00:00:00+00:00,0.0001
2020-05-15 08:00:00+00:00,0.0001
2020-05-15 16:00:00.001000+00:00,0.0001
2020-05-16 00:00:00.008000+00:00,0.0001
2020-05-16 08:00:00+00:00,0.0001
2020-05-16 16:00:00+00:00,0.0001
2020-05-17 00:00:00.002000+00:00,0.0001
2020-05-17 08:00:00+00:00,0.0001
2020-05-17 16:00:00+00:00,0.0001
2020-05-18 00:00:00+00:00,-0.00044033
2020-05-18 08:00:00+00:00,0.0001
2020-05-18 16:00:00.001000+00:00,0.0001
2020-05-19 00:00:00.005000+00:00,0.0001
2020-05-19 08:00:00+00:00,0.00014983
2020-05-19 16:00:00+00:00,0.00014603
2020-05-20 00:00:00+00:00,0.00037949
2020-05-20 08:00:00+00:00,0.0001
2020-05-20 16:00:00.006000+00:00,0.00028642
2020-05-21 00:00:00+00:00,0.0001
2020-05-21 08:00:00+00:00,0.0001
2020-05-21 16:00:00+00:00,0.0001
2020-05-22 00:00:00.006000+00:00,0.0001
2020-05-22 08:00:00+00:00,0.0001
2020-05-22 16:00:00+00:00,0.00036993
2020-05-23 00:00:00.003000+00:00,0.0001
2020-05-23 08:00:00+00:00,0.0001
2020-05-23 16:00:00+00:00,0.0001
2020-05-24 00:00:00.006000+00:00,0.0001
2020-05-24 08:00:00+00:00,0.0001
2020-05-24 16:00:00+00:00,0.0001
2020-05-25 00:00:00+00:00,0.0001
2020-05-25 08:00:00+00:00,0.0003509
2020-05-25 16:00:00+00:00,0.0001
2020-05-26 00:00:00+00:00,0.0001
2020-05-26 08:00:00.006000+00:00,0.0001
2020-05-26 16:00:00+00:00,0.0001
2020-05-27 00:00:00+00:00,0.0001
2020-05-27 08:00:00+00:00,0.0001
2020-05-27 16:00:00+00:00,0.0001
2020-05-28 00:00:00+00:00,0.0001
2020-05-28 08:00:00+00:00,0.0001
2020-05-28 16:00:00+00:00,0.00012722
2020-05-29 00:00:00+00:00,0.0001
2020-05-29 08:00:00+00:00,0.0001
2020-05-29 16:00:00+00:00,0.00015424
2020-05-30 00:00:00+00:00,0.0002964
2020-05-30 08:00:00.001000+00:00,0.0001
2020-05-30 16:00:00+00:00,0.0001
2020-05-31 00:00:00+00:00,0.0001
2020-05-31 08:00:00.001000+00:00,0.0001
2020-05-31 16:00:00+00:00,0.0001
2020-06-01 00:00:00+00:00,0.0001
2020-06-01 08:00:00.001000+00:00,0.0001
2020-06-01 16:00:00+00:00,0.0001
2020-06-02 00:00:00+00:00,0.0001
2020-06-02 08:00:00.002000+00:00,0.00144519
2020-06-02 16:00:00+00:00,0.00031238
2020-06-03 00:00:00+00:00,0.0001
2020-06-03 08:00:00+00:00,0.0001
2020-06-03 16:00:00.002000+00:00,0.0001
2020-06-04 00:00:00.001000+00:00,0.0001
2020-06-04 08:00:00.004000+00:00,0.0001
2020-06-04 16:00:00.001000+00:00,0.0001
2020-06-05 00:00:00.001000+00:00,0.0001
2020-06-05 08:00:00+00:00,0.0001
2020-06-05 16:00:00.001000+00:00,0.00073183
2020-06-06 00:00:00+00:00,0.00051595
2020-06-06 08:00:00+00:00,0.00048713
2020-06-06 16:00:00+00:00,0.0001
2020-06-07 00:00:00+00:00,0.0001
2020-06-07 08:00:00+00:00,0.0001
2020-06-07 16:00:00.006000+00:00,0.0001
2020-06-08 00:00:00.008000+00:00,0.00025899
2020-06-08 08:00:00.007000+00:00,0.00017336
2020-06-08 16:00:00+00:00,0.0001
2020-06-09 00:00:00+00:00,0.0001
2020-06-09 08:00:00+00:00,0.0001
2020-06-09 16:00:00+00:00,0.0001
2020-06-10 00:00:00+00:00,0.00030326
2020-06-10 08:00:00+00:00,0.00029733
2020-06-10 16:00:00+00:00,0.0001
2020-06-11 00:00:00.008000+00:00,0.00031351
2020-06-11 08:00:00.001000+00:00,0.0001
2020-06-11 16:00:00+00:00,0.0001
2020-06-12 00:00:00.003000+00:00,0.0001
2020-06-12 08:00:00+00:00,0.0001
2020-06-12 16:00:00.002000+00:00,0.0001
2020-06-13 00:00:00+00:00,0.00015061
2020-06-13 08:00:00.001000+00:00,0.0001
2020-06-13 16:00:00+00:00,0.0001
2020-06-14 00:00:00.007000+00:00,0.0001
2020-06-14 08:00:00+00:00,0.0001
2020-06-14 16:00:00.001000+00:00,0.0001
2020-06-15 00:00:00+00:00,0.0001
2020-06-15 08:00:00.001000+00:00,0.0001
2020-06-15 16:00:00+00:00,0.0001
2020-06-16 00:00:00.002000+00:00,0.0001
2020-06-16 08:00:00+00:00,0.0001
2020-06-16 16:00:00.006000+00:00,0.0001
2020-06-17 00:00:00+00:00,0.00011504
2020-06-17 08:00:00.007000+00:00,0.00038781
2020-06-17 16:00:00+00:00,0.00032343
2020-06-18 00:00:00.003000+00:00,0.00046824
2020-06-18 08:00:00.001000+00:00,0.00015477
2020-06-18 16:00:00.002000+00:00,0.0001
2020-06-19 00:00:00.001000+00:00,0.0001
2020-06-19 08:00:00.003000+00:00,0.0001
2020-06-19 16:00:00+00:00,0.00057032
2020-06-20 00:00:00+00:00,0.0001
2020-06-20 08:00:00.009000+00:00,0.00018405
2020-06-20 16:00:00.006000+00:00,0.0001
2020-06-21 00:00:00+00:00,0.00038649
2020-06-21 08:00:00+00:00,0.0001
2020-06-21 16:00:00+00:00,0.0001
2020-06-22 00:00:00+00:00,0.0001
2020-06-22 08:00:00+00:00,0.0001
2020-06-22 16:00:00.001000+00:00,0.0001
2020-06-23 00:00:00+00:00,0.00020281
2020-06-23 08:00:00.002000+00:00,0.00019994
2020-06-23 16:00:00+00:00,0.0001
2020-06-24 00:00:00.001000+00:00,0.0001
2020-06-24 08:00:00+00:00,0.0001
2020-06-24 16:00:00+00:00,0.0001
2020-06-25 00:00:00+00:00,0.0001
2020-06-25 08:00:00+00:00,0.00011077
2020-06-25 16:00:00+00:00,0.0001
2020-06-26 00:00:00+00:00,0.0001
2020-06-26 08:00:00+00:00,0.0001
2020-06-26 16:00:00+00:00,0.0001
2020-06-27 00:00:00.003000+00:00,0.00014072
2020-06-27 08:00:00.004000+00:00,0.0001
2020-06-27 16:00:00+00:00,0.0001
2020-06-28 00:00:00.003000+00:00,0.0001
2020-06-28 08:00:00.001000+00:00,0.00021835
2020-06-28 16:00:00+00:00,0.00018939
2020-06-29 00:00:00+00:00,0.0001
2020-06-29 08:00:00.005000+00:00,0.0001
2020-06-29 16:00:00+00:00,0.00020655
2020-06-30 00:00:00+00:00,0.00111895
2020-06-30 08:00:00.001000+00:00,0.0001
2020-06-30 16:00:00.002000+00:00,0.0001
2020-07-01 00:00:00.002000+00:00,0.0001
2020-07-01 08:00:00+00:00,0.0001
2020-07-01 16:00:00+00:00,0.0007103
2020-07-02 00:00:00.001000+00:00,0.0001
2020-07-02 08:00:00.001000+00:00,0.0001
2020-07-02 16:00:00+00:00,0.0001
2020-07-03 00:00:00+00:00,0.0001
2020-07-03 08:00:00.001000+00:00,0.0001
2020-07-03 16:00:00+00:00,0.0001
2020-07-04 00:00:00.002000+00:00,0.0001
2020-07-04 08:00:00.002000+00:00,0.0001
2020-07-04 16:00:00.001000+00:00,0.0001
2020-07-05 00:00:00+00:00,0.0001
2020-07-05 08:00:00+00:00,6.61e-05
2020-07-05 16:00:00+00:00,0.0001
2020-07-06 00:00:00+00:00,0.0001
2020-07-06 08:00:00.001000+00:00,0.0001
2020-07-06 16:00:00+00:00,0.0001
2020-07-07 00:00:00+00:00,0.0001
2020-07-07 08:00:00.006000+00:00,0.0001
2020-07-07 16:00:00+00:00,0.00049707
2020-07-08 00:00:00+00:00,0.0001
2020-07-08 08:00:00+00:00,0.00100091
2020-07-08 16:00:00+00:00,0.00083912
2020-07-09 00:00:00.001000+00:00,0.000594
2020-07-09 08:00:00.002000+00:00,0.00085467
2020-07-09 16:00:00+00:00,0.00065896
2020-07-10 00:00:00+00:00,0.00031294
2020-07-10 08:00:00.001000+00:00,0.00016891
2020-07-10 16:00:00+00:00,0.0001
2020-07-11 00:00:00+00:00,0.00021926
2020-07-11 08:00:00+00:00,0.0001
2020-07-11 16:00:00+00:00,0.00013419
2020-07-12 00:00:00+00:00,0.00025657
2020-07-12 08:00:00+00:00,0.0001
2020-07-12 16:00:00+00:00,0.0011159
2020-07-13 00:00:00+00:00,0.00111736
2020-07-13 08:00:00.001000+00:00,0.00098891
2020-07-13 16:00:00+00:00,0.00049789
2020-07-14 00:00:00.001000+00:00,0.00059123
2020-07-14 08:00:00+00:00,0.0001
2020-07-14 16:00:00+00:00,0.00016091
2020-07-15 00:00:00+00:00,0.0001
2020-07-15 08:00:00+00:00,0.0001
2020-07-15 16:00:00+00:00,0.00015506
2020-07-16 00:00:00+00:00,0.00024555
2020-07-16 08:00:00.002000+00:00,0.0001
2020-07-16 16:00:00.001000+00:00,0.0001
2020-07-17 00:00:00.001000+00:00,0.00072295
2020-07-17 08:00:00+00:00,0.0001
2020-07-17 16:00:00+00:00,0.00010739
2020-07-18 00:00:00.003000+00:00,0.000583
2020-07-18 08:00:00.001000+00:00,0.0001
2020-07-18 16:00:00+00:00,0.0001
2020-07-19 00:00:00+00:00,0.0001
2020-07-19 08:00:00+00:00,0.0001
2020-07-19 16:00:00+00:00,0.0001
2020-07-20 00:00:00+00:00,0.00084846
2020-07-20 08:00:00+00:00,0.0001
2020-07-20 16:00:00.001000+00:00,0.00016308
2020-07-21 00:00:00+00:00,0.0001
2020-07-21 08:00:00.001000+00:00,0.00039735
2020-07-21 16:00:00.004000+00:00,0.00034541
2020-07-22 00:00:00+00:00,0.00056501
2020-07-22 08:00:00+00:00,0.0001
2020-07-22 16:00:00+00:00,0.00018187
2020-07-23 00:00:00.001000+00:00,0.00042635
2020-07-23 08:00:00+00:00,0.0005664
2020-07-23 16:00:00.001000+00:00,0.00030575
2020-07-24 00:00:00+00:00,0.0003752
2020-07-24 08:00:00+00:00,0.00052905
2020-07-24 16:00:00+00:00,0.00057301
2020-07-25 00:00:00+00:00,0.00052784
2020-07-25 08:00:00.001000+00:00,0.00066835
2020-07-25 16:00:00+00:00,0.00079109
2020-07-26 00:00:00+00:00,0.00132225
2020-07-26 08:00:00+00:00,0.0010197
2020-07-26 16:00:00+00:00,0.00099668
2020-07-27 00:00:00+00:00,0.00104574
2020-07-27 08:00:00+00:00,0.00104622
2020-07-27 16:00:00+00:00,0.00058093
2020-07-28 00:00:00+00:00,0.00078923
2020-07-28 08:00:00.001000+00:00,0.00112391
2020-07-28 16:00:00+00:00,0.00107123
2020-07-29 00:00:00+00:00,0.00117037
2020-07-29 08:00:00+00:00,0.00129152
2020-07-29 16:00:00+00:00,0.00117455
2020-07-30 00:00:00+00:00,0.00102308
2020-07-30 08:00:00.001000+00:00,0.0001744
2020-07-30 16:00:00+00:00,0.00036443
2020-07-31 00:00:00+00:00,0.00066365
2020-07-31 08:00:00.001000+00:00,0.00059572
2020-07-31 16:00:00+00:00,0.0005367
2020-08-01 00:00:00.005000+00:00,0.0001
2020-08-01 08:00:00+00:00,0.00029872
2020-08-01 16:00:00.001000+00:00,0.00062562
2020-08-02 00:00:00+00:00,0.00121688
2020-08-02 08:00:00.001000+00:00,0.00060671
2020-08-02 16:00:00.001000+00:00,0.00048695
2020-08-03 00:00:00+00:00,0.00060808
2020-08-03 08:00:00.001000+00:00,0.00066969
2020-08-03 16:00:00+00:00,0.00064589
2020-08-04 00:00:00.003000+00:00,0.00059688
2020-08-04 08:00:00+00:00,0.00044557
2020-08-04 16:00:00+00:00,0.00047428
2020-08-05 00:00:00+00:00,0.0003584
2020-08-05 08:00:00+00:00,0.00038812
2020-08-05 16:00:00+00:00,0.00038079
2020-08-06 00:00:00+00:00,0.00053803
2020-08-06 08:00:00.007000+00:00,0.00073545
2020-08-06 16:00:00+00:00,0.00068076
2020-08-07 00:00:00.001000+00:00,0.00082209
2020-08-07 08:00:00+00:00,0.00073894
2020-08-07 16:00:00+00:00,0.00055175
2020-08-08 00:00:00+00:00,0.00034299
2020-08-08 08:00:00+00:00,0.00032234
2020-08-08 16:00:00+00:00,0.00071897
2020-08-09 00:00:00+00:00,0.00076889
2020-08-09 08:00:00+00:00,0.00073288
2020-08-09 16:00:00+00:00,0.00059221
2020-08-10 00:00:00.001000+00:00,0.00067542
2020-08-10 08:00:00+00:00,0.00135289
2020-08-10 16:00:00.001000+00:00,0.00119192
2020-08-11 00:00:00.001000+00:00,0.00189662
2020-08-11 08:00:00+00:00,0.0014113
2020-08-11 16:00:00.001000+00:00,0.00059637
2020-08-12 00:00:00+00:00,0.00059848
2020-08-12 08:00:00+00:00,0.00072275
2020-08-12 16:00:00+00:00,0.00082552
2020-08-13 00:00:00.002000+00:00,0.00154984
2020-08-13 08:00:00+00:00,0.00081746
2020-08-13 16:00:00+00:00,0.00082824
2020-08-14 00:00:00+00:00,0.00081719
2020-08-14 08:00:00+00:00,0.00130341
2020-08-14 16:00:00+00:00,0.00152574
2020-08-15 00:00:00+00:00,0.00080427
2020-08-15 08:00:00.001000+00:00,0.00100748
2020-08-15 16:00:00.001000+00:00,0.0010718
2020-08-16 00:00:00+00:00,0.00185898
2020-08-16 08:00:00+00:00,0.00117461
2020-08-16 16:00:00+00:00,0.0002602
2020-08-17 00:00:00+00:00,0.00120388
2020-08-17 08:00:00+00:00,0.00096847
2020-08-17 16:00:00+00:00,0.001492
2020-08-18 00:00:00.001000+00:00,0.0019789
2020-08-18 08:00:00.008000+00:00,0.00130386
2020-08-18 16:00:00+00:00,0.00052991
2020-08-19 00:00:00+00:00,0.0002331
2020-08-19 08:00:00+00:00,0.0001
2020-08-19 16:00:00+00:00,0.00028571
2020-08-20 00:00:00.001000+00:00,0.0002498
2020-08-20 08:00:00+00:00,0.0006021
2020-08-20 16:00:00+00:00,0.00085926
2020-08-21 00:00:00+00:00,0.00081643
2020-08-21 08:00:00+00:00,0.00055967
2020-08-21 16:00:00.017000+00:00,0.0009264
2020-08-22 00:00:00+00:00,0.0003527
2020-08-22 08:00:00+00:00,0.00036752
2020-08-22 16:00:00+00:00,0.00037401
2020-08-23 00:00:00+00:00,0.00048447
2020-08-23 08:00:00+00:00,0.00073513
2020-08-23 16:00:00+00:00,0.00063776
2020-08-24 00:00:00.006000+00:00,0.00068759
2020-08-24 08:00:00.001000+00:00,0.00028603
2020-08-24 16:00:00+00:00,0.00034679
2020-08-25 00:00:00+00:00,0.00042883
2020-08-25 08:00:00+00:00,0.00022551
2020-08-25 16:00:00+00:00,0.0001
2020-08-26 00:00:00+00:00,0.00084082
2020-08-26 08:00:00.008000+00:00,0.0001
2020-08-26 16:00:00.002000+00:00,0.00036968
2020-08-27 00:00:00+00:00,0.00019546
2020-08-27 08:00:00.010000+00:00,0.00050576
2020-08-27 16:00:00+00:00,0.00033629
2020-08-28 00:00:00+00:00,0.0003199
2020-08-28 08:00:00.001000+00:00,0.00037759
2020-08-28 16:00:00+00:00,0.00032397
2020-08-29 00:00:00.002000+00:00,0.00037515
2020-08-29 08:00:00.006000+00:00,0.0004882
2020-08-29 16:00:00.003000+00:00,0.00010148
2020-08-30 00:00:00+00:00,0.00062792
2020-08-30 08:00:00+00:00,0.00049849
2020-08-30 16:00:00+00:00,0.00047222
2020-08-31 00:00:00+00:00,0.0008325
2020-08-31 08:00:00.001000+00:00,0.0005169
2020-08-31 16:00:00.001000+00:00,0.00025343
2020-09-01 00:00:00+00:00,0.00038589
2020-09-01 08:00:00+00:00,0.00052993
2020-09-01 16:00:00+00:00,0.0004919
2020-09-02 00:00:00+00:00,0.00092078
2020-09-02 08:00:00.006000+00:00,0.00055783
2020-09-02 16:00:00+00:00,0.00030986
2020-09-03 00:00:00.001000+00:00,0.00017942
2020-09-03 08:00:00.004000+00:00,0.0001
2020-09-03 16:00:00+00:00,0.0001
2020-09-04 00:00:00.005000+00:00,0.0001
2020-09-04 08:00:00+00:00,-9.126e-05
2020-09-04 16:00:00.006000+00:00,0.0001
2020-09-05 00:00:00+00:00,0.0001
2020-09-05 08:00:00.004000+00:00,0.0001
2020-09-05 16:00:00.001000+00:00,0.0001
2020-09-06 00:00:00.004000+00:00,0.0001
2020-09-06 08:00:00+00:00,0.0001
2020-09-06 16:00:00+00:00,0.0001
2020-09-07 00:00:00.002000+00:00,0.0001
2020-09-07 08:00:00.004000+00:00,0.0001
2020-09-07 16:00:00.001000+00:00,0.0001
2020-09-08 00:00:00.007000+00:00,0.0001
2020-09-08 08:00:00.006000+00:00,0.0001
2020-09-08 16:00:00.014000+00:00,0.0001
2020-09-09 00:00:00+00:00,0.0001
2020-09-09 08:00:00+00:00,0.0001
2020-09-09 16:00:00+00:00,0.0001
2020-09-10 00:00:00+00:00,0.0001
2020-09-10 08:00:00.005000+00:00,0.0001
2020-09-10 16:00:00+00:00,0.0001
2020-09-11 00:00:00+00:00,0.0001
2020-09-11 08:00:00.008000+00:00,0.0001
2020-09-11 16:00:00+00:00,0.0001
2020-09-12 00:00:00.008000+00:00,0.0001
2020-09-12 08:00:00+00:00,0.0001
2020-09-12 16:00:00.008000+00:00,0.0001
2020-09-13 00:00:00+00:00,0.0001
2020-09-13 08:00:00+00:00,0.0001
2020-09-13 16:00:00.004000+00:00,0.0001
2020-09-14 00:00:00.003000+00:00,0.0001
2020-09-14 08:00:00.008000+00:00,0.0001
2020-09-14 16:00:00+00:00,0.0001
2020-09-15 00:00:00+00:00,0.0001
2020-09-15 08:00:00.010000+00:00,0.0001
2020-09-15 16:00:00.003000+00:00,0.0001
2020-09-16 00:00:00.014000+00:00,0.0001
2020-09-16 08:00:00+00:00,0.0001
2020-09-16 16:00:00.001000+00:00,0.0001
2020-09-17 00:00:00.006000+00:00,0.0001
2020-09-17 08:00:00.012000+00:00,0.0001
2020-09-17 16:00:00+00:00,0.0001
2020-09-18 00:00:00.001000+00:00,0.0001
2020-09-18 08:00:00.002000+00:00,0.0001
2020-09-18 16:00:00.002000+00:00,0.0001
2020-09-19 00:00:00+00:00,0.0001
2020-09-19 08:00:00.005000+00:00,0.0001
2020-09-19 16:00:00.008000+00:00,0.0001
2020-09-20 00:00:00.002000+00:00,0.0001
2020-09-20 08:00:00.005000+00:00,0.0001
2020-09-20 16:00:00.005000+00:00,0.0001
2020-09-21 00:00:00+00:00,0.0001
2020-09-21 08:00:00.001000+00:00,0.0001
2020-09-21 16:00:00+00:00,0.0001
2020-09-22 00:00:00.001000+00:00,0.0001
2020-09-22 08:00:00+00:00,0.0001
2020-09-22 16:00:00.004000+00:00,0.0001
2020-09-23 00:00:00.007000+00:00,0.0001
2020-09-23 08:00:00.001000+00:00,0.0001
2020-09-23 16:00:00.001000+00:00,0.0001
2020-09-24 00:00:00+00:00,0.0001
